,Unnamed: 0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
14533,46392,jimmy johnson,heap see,1985,blues,take global world yeah take global see world world take nigga like cause money flip hoppin plane finna wanna cause like anymore catch whore cruisin lakeshore gotta money tryna tour question join throw gettin digital niggas original crazy individual crazy crazy zanny pack maniac nigga worry germ catcha perm tryna bring like nigga nigga street fit heat tint niggas see eatin nigga gotta heat niggas gotta teach niggas hustle forget reason reason head place dead type niggas see place dope plot lookin like medellin smoke loud weed cause pain city niggas change world world take nigga like cause money flip finna plane wanna daquan cause deep wanna weave turn wanna hold key wanna roll weed wanna like reason turn fiend plus drop friends deep cause streets bottom feet fuck nigga tryna tryna catch tryna little cause youngin block squad runnin cop cause like movies watch food spot shoe block life hood plot nigga drop cop beat nigga everybody watch everybody star stop life fair glock scar fuckin runnin yeah runnin cause gonna change gonna change change world world take nigga like cause money flip finna plane wanna,187,0.0003841721121998672,0.01884103370109473,0.18274124183338125,0.00038417211275928586,0.020665816016607448,0.012810694637181787,0.000384172122765353,0.011106298163202358,0.6051664791743869,0.00038417211447866153,0.00038417213741827116,0.0003841721420318791,0.0003841721120849088,0.0003841721278334949,0.0003841721350100649,0.0003841721108439943,0.7086537420123471,0.6487449683357689,0.3765053980977893,0.004838056680161943,0.9000412201154163,0.7957894180478909,obscene,0.5
14534,46396,scientists,hell beach,1985,blues,night come world spooky scary horrible frighten dark nigh scrawl cardboard sign fly ironically time nimrod tower appear fly heaven blood shoot wide weapon hand tell hide fuck shame paradise regain oceans flame firewater pour ashtray overflow smoke chain pious riot unbelievers silent blind science scientists uncompliant speak giants slow speed antimatter family dress sunday best rapture water level rise object crimson horizon board room reget normals wander spark clench fear bubble heart sittin bench shock hell shut lock purgatory sharp dark world carve bark devil care edge fray layin grass leave hair finger interlace forget scar sound things sound live dark know wanna come,105,0.0009233610810967797,0.3351475896249003,0.13546758495478314,0.0009233611036882088,0.0009233610364299844,0.0009233610732655561,0.0009233610696376596,0.0009233611316235427,0.10949094531857263,0.0009233610710814543,0.13983583604079602,0.21416296288941955,0.0009233612156161092,0.0009233610664902107,0.03134850769194185,0.000923361035281781,0.4010614101592117,0.7293285131912929,8.554225456049658e-06,0.0,0.401277823577906,0.9379359996027904,violence,0.5
14535,46399,the delmonas,lies,1985,blues,darkest commence reign desperation drive kings repression corruption weak ones fight existence come sign clear chance give courage wasn unpredictable observation preventable tomorrow suffer pain ignorance reason society collapse black blood vein antidote disease disease mess change mind survive resist dwell world search salvation beneath face misery mirror lie demons lust existence break break haunt fly eye labyrinth tyrants puppets crawl downfall predetermine death choice choose right path follow craze overthrow rulers haunt fly eye labyrinth tyrants puppets crawl downfall,80,0.001385041618142353,0.7507750901232244,0.2256792024192805,0.0013850417366138975,0.0013850415737507685,0.0013850415526963898,0.0013850415609742654,0.0013850416890896005,0.0013850416102502538,0.0013850415674358195,0.0013850417059928849,0.0013850417028211267,0.0013850416107503145,0.0013850415847184358,0.0013850416651428113,0.0013850415528863804,0.3165818260587025,0.8433453836884341,0.20983856409494386,0.0,0.47856553998351203,0.9039009026107722,violence,0.5
14536,46400,chick webb,rhythm and romance,1985,blues,song robust feel band bust body need body ballroom floor body ask body swing band baby want croon soft mellow warn advance sing swing song dance baby want moon bright yellow sweet romance sing swing song dance trombone play corn note trumpet grab horn brother note baby want tune cello rhythm sing swing song dance warn advance sing swing song dance sweet romance sing swing song dance trombone play corn note trumpet grab horn brother note baby want tune cello rhythm sing swing song dance chick beatin make feel like want shout boys ready prance sing swing song dance,99,0.06367758338702036,0.0006578947628510728,0.0006578947460165282,0.0006578947832295585,0.0006578948693758332,0.02037876566518085,0.0006578947812632532,0.0006578947679920764,0.08128544570426648,0.4902084531869458,0.01589100419119591,0.16064366130755706,0.0006578947549577647,0.0006578947831494684,0.0006578947484102835,0.020657937996218487,0.539694573811329,0.6143373586647181,0.8584335928048121,3.491902834008097e-06,0.7774113767518549,0.5165014162604478,music,0.5
14537,46401,chick webb,things are looking up,1985,blues,things look look acronym socially inept nasty sink daggers throats olden vet hasbeens crimson rapper winter cold cobra head arachnids drink beetle juice evil boost instead caffeine talk deep lose haunt nightmares problem sleep walk green goblin freak drop bomb songs ring false alarm ought carpet bomb rugrats cheese slaughter mousetrappy simple beat debris entropy mental clinics send lose mind key shit temper enemy better legging like centipedes life movie wish better seat cemetery catch mellow wink listen mister play yellow midas touch finger fuck bitch money fuck beelzebub cyber cop click blog picture head hunt wind dust leave funny reflection mirror need help different league rhyme cat belt mouth madness till psyche unleash hell hypebeast nikes white stuff hyphy high darkness death dystopia test water shark develop aquaphobia hear know depressive stuff confess dolls molest fuck progressive rough sketch eff rest fantasy head ecila,145,0.0007739938153230407,0.372764619977725,0.0007739938892810318,0.0007739938366135449,0.0007739938650122009,0.0007739938592937158,0.0007739938477894145,0.07960423426154273,0.36587826840710747,0.09230390823022903,0.07861305519563996,0.0007739938620637882,0.0007739938320011028,0.0007739938582319582,0.0007739938638927763,0.0007739938098006878,0.33824325787934584,0.4957054585544701,0.9598393171077482,0.3785425101214575,0.20548227535037095,0.20818347880334198,violence,0.5
14538,46404,slade,time to rock,1985,blues,friends family wait door party like bareskin bedroom floor party like time time roll celebrate march home time time roll celebrate march home people know knockin door party like nice girls sailor like girls time time roll celebrate march home time time roll celebrate march home get order somebody call pretend hear door time place anymore clear time time roll celebrate march home time time roll celebrate march home,69,0.0009930486788433078,0.0009930486925925851,0.00099304869778957,0.31304320754692844,0.0009930486603767447,0.0009930487771121653,0.0009930486625815936,0.07730078559866557,0.11389403405553868,0.16231155950302578,0.0687971348014182,0.0009930486755019236,0.000993048859248697,0.11608390564771524,0.000993048705956044,0.02030810116069635,0.5082854976713962,0.7287644540163577,0.0019166685910327226,1.3967611336032387e-06,0.6455070074196207,0.8398348376846204,night/time,0.5
14539,46405,ufo,one heart,1985,blues,elevator go right floor steppin walk right president door world know fool add heart break heart stand strip right bone heart easy break tell mistake sit like company chair cast right know unfair number telephone book show pleasure take heart stand strip right bone heart easy break tell mistake heart stand strip right bone heart easy break tell mistake think break take tough spot fake mistake survive burnin heart stay alive wish baby couldn add heart break heart stand strip right bone heart easy break tell mistake heart stand strip right bone heart easy break tell mistake heart stand strip right bone heart easy break tell mistake,107,0.013000731149774595,0.17325632641328095,0.014794972557113982,0.08221884548588919,0.0005783690052204612,0.0005783690028417003,0.0005783690064706238,0.2073087420251068,0.0005783690540740095,0.0005783690204760005,0.0005783690396457771,0.0005783690093197907,0.0005783690711722833,0.0005783690382351991,0.4311575308436167,0.0005783690242381346,0.4703779919852703,0.7400456375150629,0.0008604426309664969,0.001953441295546559,0.6743610882110468,0.935933935073848,sadness,0.5
14540,46407,slade,do you believe in miracles,1985,blues,winter band call mouth party say learn step forward step hear believe miracles dreamers work miracle like bloody mind like bloody mind autumn go live greatest earth help country survive hear hear believe miracles dreamers work miracle like bloody mind like bloody mind determine course power couldn cope think roll world kind hear hear believe miracles dreamers work miracle like bloody mind like bloody mind believe miracles dream begin work miracle like irelands favourite dream begin believe miracles,78,0.0009930486630013444,0.07157015607293009,0.32564862118593324,0.11028938913898344,0.0009930486625427284,0.08997729931996556,0.0009930486677283703,0.0009930487276567747,0.0009930488375921268,0.16175219525899304,0.04625801075422392,0.0009930486921249156,0.019376912913842127,0.14744011628595974,0.0009930486848734417,0.0009930487187453912,0.5007039965341711,0.7900674307104582,0.005009041173736118,0.0,0.8031739488870568,0.9109081284620699,world/life,0.5
14541,46415,chick webb,don't be that way,1985,blues,sky eye darling blue cloud feel rain bring violets tear vain long sweetheart tomorrow break heart cloud feel rain bring violets tear vain long sweetheart tomorrow break heart cloud crazy feel rain pitter pitter pitter pitterpatter bring violets pitterpatter rain drop tear vain tear tear long baby sweetheart tomorrow tomorrow break heart looky baby cloud feel yeah cloud,58,0.07646280358449391,0.001196172271830322,0.001196172352266502,0.15064089071517572,0.0243482482293988,0.00119617225493951,0.02684842471407239,0.0011961722588205595,0.0011961722850446794,0.08026783460571718,0.0011961722612904382,0.15270471218525145,0.0011961722505752367,0.0011961722698243904,0.3121890305123401,0.05939681111571549,0.6480017329145458,0.6135425480091274,0.8463853879371366,0.012854251012145749,0.5847073371805439,0.6706603849890006,sadness,0.5
14542,46421,johnnie taylor,there's nothing i wouldn't do,1985,blues,somebody yeah somebody yeah lawyer somebody lose plead doctor somebody think give wrong remedy shoe feet alright tell somebody woman somebody society tell everyday people like watch watch gonna somebody yeah somebody somebody start march somebody campaign president begin place head clothe shred somebody somebody good respect surely surely understand watch watch watch watch gonna gonna cause somebody yeah somebody somebody somebody alright stand,64,0.0009746588794878175,0.0009746589605747119,0.0009746589449573446,0.0009746588929275127,0.11056039400987916,0.0009746589048327824,0.02213574813055589,0.15097493562318506,0.0009746589383532418,0.0009746588801872836,0.1140446724254192,0.11309851787501148,0.017408551737283437,0.047803090252184814,0.0009746589352622381,0.35261796031226106,0.4519657749377234,0.7156885367792221,0.3975897566162215,0.004564777327935222,0.5950123660346248,0.6406294170548671,feelings,0.5
14543,46425,eric clapton,tangled in love,1985,blues,modern oldfashioned heart look fell apart play cool catch turn tangle tangle tangle tangle catch buy strangle tangle tangle tangle long black dress wild fool think child mind control know feel try fell mean feel want stay tangle tangle tangle tangle tangle tangle tangle tangle,45,0.0018796992716445427,0.0018796994719293054,0.0018796992907305719,0.04636948114273921,0.0018796992527478327,0.0018796993084909406,0.001879699263716768,0.14144355967880987,0.001879699352626836,0.001879699341803756,0.3105986233600269,0.001879699323374074,0.0018796998334226645,0.001879699368820912,0.4421659399945451,0.001879699549363425,0.630672587458031,0.7255082942337768,0.01405523499521586,0.0023886639676113357,0.7640148392415499,0.7907842567255353,sadness,0.5
14544,46427,robert plant,little by little,1985,blues,little little heart grieve little little little little tear fall little little change little little time go little little days pass little little clear little little breathe breathe breathe breathe mirror good friend talk mirror play game slap middle stop look winner cold winter tremble long fall little little clear little little breathe breathe breathe breathe change change breathe breathe breathe breathe oooh oooh little little,66,0.0008628127748905651,0.3282959482942254,0.13112940509639176,0.0008628128366392428,0.0008628127728668963,0.376709682897974,0.0008628127767140704,0.0008628128910520265,0.0008628128416288736,0.03853766779226187,0.0008628128697362717,0.0008628127905847301,0.0008628127814072867,0.0008628128175828963,0.07031659942634044,0.02738386484918936,0.4768764215314633,0.7267646078506781,0.14056138610580934,0.003876518218623481,0.38788128606760097,0.8007945793702466,violence,0.5
14545,46428,eric clapton,same old blues,1985,blues,hear rumour go story tell hear news blue write letter read wrong stand doorway go take courage telephone ring blue blue business know mind cause time story tell blue blue gonna mountain gonna hide talk come hear rumour tell yeah blue blue,42,0.0013495277134058766,0.0013495277534475794,0.001349527712299582,0.0013495278157198186,0.027605557166068155,0.0293927601441487,0.0013495276727209609,0.3501253363689211,0.0013495277072167065,0.4878569130644004,0.001349527734723555,0.03044617214513208,0.001349527672538524,0.0013495276719034837,0.001349527761974311,0.0013495278017948982,0.31116646810354165,0.701663974566059,0.03634441400041567,0.00014372469635627532,0.3353256389117889,0.5555416745748215,music,0.5
14546,46430,al green,going away,1985,blues,life hard live vain trials hard depend worry afraid look say come father house road free come go away go away peace go away go away tell better woman road free come go away go away go away know go away pack bag soul go away happen go away go away go away tell thing go away go away go away come hand lead land go away,67,0.05101797708618749,0.00082236845084405,0.0657756371097711,0.0008223684249917191,0.0008223684233309128,0.048288546328670086,0.0008223685218500798,0.07174795576396464,0.0008223684513857841,0.000822368434942005,0.09528071774688328,0.0008223684390955354,0.09376264554200847,0.0008223684407958189,0.32241488578687616,0.2426655817605048,0.7400628181522799,0.5405481629618234,0.41465804684542856,0.003491902834008097,0.7578318219291014,0.3243032214819922,sadness,0.5
14547,46432,george thorogood & the destroyers,willie and the hand jive,1985,blues,know name wayout groovy little chick name arockin yeah roll crazy hand jive momma momma look sister hand jive uncle give little sister dime say hand jive time hand jive hand jive hand jive crazy hand jive doctor lawyer indian chief diddley beat wayout give treat hand jive feet hand jive hand jive hand jive crazy hand jive papa tell ruin home hand jive tell papa hand jive hand jive hand jive hand jive crazy hand jive marry fall little junior baby famous crib hand jive hand jive hand jive hand jive whoo crazy hand jive hand jive hand jive hand jive crazy hand jive yeah,106,0.02799007266011524,0.0008771930211664968,0.0008771930362636205,0.0008771931678003093,0.0459095262903957,0.11896019100934875,0.5009013000427401,0.0008771930606760773,0.0008771930106652902,0.0008771930088759258,0.13847702536864362,0.0008771930089891633,0.0008771929998057861,0.000877193048054851,0.02252729096386336,0.0008771929844338099,0.34582475901657106,0.6196959208266031,9.267077577387124e-05,0.0736842105263158,0.7887469084913438,0.8558513539161582,romantic,0.5
14548,46433,sonic youth,halloween,1985,blues,shift distance know dead nights feel crawl inside sing song swing devil make stare twist sing song slip close want touch sing song dont know go want come sing song fuck slither lips slip twist insides sing swing swing song know want look fall grind twist fuck mind know go swing song twist slither know want look dark eye rub body twist,62,0.0009398496871930588,0.30381083802251524,0.0009398496423824813,0.0009398496597911131,0.0009398496277915777,0.0009398496254750717,0.042061188352835004,0.09895566365741837,0.056946085616787996,0.3159378103993894,0.0009398496469238133,0.0009398496823719008,0.000939849625525066,0.0009398497251625914,0.05874384977243871,0.03891277211343973,0.2515975305967725,0.5607773760992744,0.18574215435959274,0.8299595141700404,0.1889942291838417,0.5505365132524661,music,0.5
14549,46440,"bobby ""blue"" bland",members only,1985,blues,members private party need money qualify bring checkbook bring break heart cause members tonight lose woman lose problems life throw party brokenhearted members tonight tell mama tell daddy yellow black white throw party lonely members tonight members private party need money qualify bring checkbook bring break heart cause members tonight lose woman lose problems life throw party brokenhearted members tonight tell mama tell daddy yellow black white throw party lonely members tonight cause members tonight cause members tonight,78,0.0009233610598815224,0.052491277521319,0.03788740103025718,0.16571594902635015,0.0009233611803002157,0.12768583051253474,0.0009233611190753996,0.0009233611096468454,0.42402198109370254,0.0009233610906627764,0.0009233610591909633,0.0009233610452310004,0.0009233610384706721,0.0009233610411617177,0.1282998551508707,0.0009233610351101707,0.6588324488248675,0.6407455836730507,0.5692766759805985,1.9939271255060727e-05,0.5496702390766695,0.4794632224750161,obscene,0.5
14550,46442,zz top,rough boy,1985,blues,world come line minute feel fine fade heat beat shoot straight look gimme minute tell rough rough care look work minute tell rough rough,24,0.002192982801802627,0.002192982562499867,0.002192982636555011,0.13878393244188866,0.0021929824571341227,0.002192982726393809,0.00219298247160951,0.1078643473166216,0.3403984018397086,0.0021929825140270293,0.00219298260766924,0.002192982579141118,0.0021929825061127203,0.2416445579466531,0.0021929826596433525,0.0021929827404721424,0.4281381999350158,0.5097300207676332,0.3815254834593208,0.016194331983805668,0.6795136026380872,0.4804642547394872,obscene,0.5
14551,46444,molly hatchet,song for the children,1985,blues,seven seas seven sky lightning strike brave tatanka great tatanka small darkness come kill tatanka want future things past search freedom long stand sacred grind curse curse land tatanka stand soul mother nature spirit world endanger tatanka come stand deliver souls brave forever tale tear tale courage tatanka come river repeat battle fight damage war begin debt owe pay promise land save curse curse land today tatanka stand forefathers dream hop vision children eye forgive repeat lakota tolowan yelo channi tatanka oyate icic nahan taku umnipi nahan unkotipi lepa upelo wasicu nahan wicakasota tatanka tawowakan song lakota long time buffalo nation give survive shelter white come wipe spirit power buffalo tatanka come stand deliver souls brave live forever trail rear tale courage tatanka come tatanka come,126,0.04993522617486913,0.2548060304714011,0.35841765889552085,0.0008488965263120463,0.0008488964346850023,0.0008488964428843308,0.0008488964474698471,0.0008488964528396179,0.0008488964519241289,0.049411368090047536,0.0008488964549581245,0.0008488965284798258,0.2415848642089012,0.0008488964421587091,0.0008488964718869347,0.0008488964355613501,0.487707137441785,0.3465374458374997,0.8815259854678571,0.9058704453441296,0.41879637262984337,0.17915354313367945,world/life,0.5
14552,46446,eric clapton,she's waiting,1985,blues,wait wait wait heart finally find stronger world go fall apart abuse long think pawn ready cause pretty soon go hunger burn fool wrong pretend care hear sing different song wait lover hop time,34,0.001754385993815049,0.0017543860357657106,0.10515492444904533,0.3050856630778858,0.00175438597218579,0.0017543859885393903,0.038302473562144085,0.0017543861451690679,0.0017543860102436255,0.14474217592046526,0.0017543860315542095,0.0017543862205109315,0.001754385981584867,0.04238743886542295,0.2948005483403183,0.04847414348213038,0.6783277374634463,0.7438145783657667,0.14558147146734082,7.520242914979757e-05,0.9185902720527618,0.8488441280648604,night/time,0.5
14553,46449,lonnie mack,oreo cookie blues,1985,blues,chocolate finger ice lips sugar diabetes blubber hips night light burn kitchen baby downstairs cruise oreo creme sandwich chocolate cover creme fill blue hide cabinet emergency know glove compartment live higher booze oreo creme sandwich chocolate cover creme fill blue doctor say crazy better quick push daisies definitely sick couldn quit want yeah wanna lose oreo creme sandwich chocolate cover creme fill build nabisco rookie best thang nookie blue,69,0.05268180482159058,0.3502871730312949,0.0014619884519630922,0.001461988371203998,0.04499857604919806,0.0014619883438518725,0.036533333720788465,0.11914898631573201,0.0014619884151855732,0.09262291407755392,0.001461988391118841,0.13680281843416325,0.0014619883160329394,0.0014619883513517658,0.0014619883465684163,0.0014619883055548221,0.6350048738221598,0.670025382662872,0.7680720562972454,0.002975708502024292,0.546578730420445,0.34332283450694345,violence,0.5
14554,46450,johnny thunders,you can't put your arms around a memory,1985,blues,smart boys know mean know feel cold cause baby home home deal feel restless beat head pole knock sense bone scar aren know arm memory arm memory arm memory bastard cause live scar aren know arm memory arm memory arm memory,41,0.04010700496372967,0.19592928377625374,0.001461988495355917,0.0014619883142964315,0.0014619883165516675,0.001461988329114136,0.16613753570911888,0.15675347115696356,0.0014619884035032352,0.04744854336901395,0.049541067223828034,0.0014619883207034078,0.0014619883109996154,0.0014619883601675186,0.32653923335434915,0.0014619885520719775,0.4638795624390773,0.4678101684485809,0.5351400955221842,0.0,0.20239076669414674,0.14812154293507465,sadness,0.5
14555,46451,stevie ray vaughan,lookin' out the window,1985,blues,lookin window lookin yeah lookin window lookin dreamin sweet dream memories past feel fine thats feel good baby gotta need want nice havin time yeah havin lord pickin piece shelf long baby cause hardly leave feel good baby gotta need want nice lookin window lookin yeah lookin window lookin dreamin sweet dream memories past feel fine thats feel good darlin gotta need want nice lookin window lookin yeah lookin window lookin yeah lookin window lookin,75,0.06648382788015811,0.0007855459743901182,0.0007855460209890923,0.02313840745636569,0.13467172428905086,0.01706634602696152,0.0007855460352855628,0.0007855459698415455,0.33865843498933745,0.16346372444540114,0.0007855460088246063,0.0007855460016638134,0.0007855459544441089,0.050469778272560925,0.000785546022116751,0.11640442764107164,0.572186721542294,0.5059867189703355,0.11345292515353933,0.0,0.6259274525968672,0.6566459332864047,obscene,0.5
14556,46457,molly hatchet,freebird,1985,blues,leave tomorrow remember travel cause place stay girl things couldn cause free change lord know change sweet feel change badly cause lord know blame stay girl things couldn cause free change change lord know change lord help change,38,0.0013850415705074196,0.0013850415624770249,0.3714365866861994,0.0013850416139295713,0.0013850415634974332,0.13350319461400947,0.02819215480085762,0.3147819952757598,0.0013850415924457626,0.001385041583815833,0.0013850415880386695,0.001385041564122091,0.05724149294303711,0.07683903490428197,0.0013850416566283288,0.0013850417762380901,0.2494313874147081,0.7168679332359049,0.0027198822488777607,0.5951417004048583,0.6176834295136026,0.959958709421155,world/life,0.5
14557,46458,al green,you brought the sunshine,1985,blues,come hear time pray give peace give smile face bring life lifeline change life come hear time pray give peace give smile face bring lifeline change life come hear time pray give peace give smile face bring lifeline bring lifeline change life witness difference life witness difference life cause amaze sweet sound save life like bring lifeline bring lifeline change life witness difference life witness difference life witness difference life witness difference life amaze sweet sound save life like come come give give peace storm rag free come come,89,0.04056672332171578,0.0007739938331561867,0.6792641641070596,0.0007739938325737798,0.0007739938107379546,0.0007739938204993028,0.000773993872888049,0.0007739938248159134,0.0007739938299783112,0.17521491197055894,0.0007739938183990501,0.0007739938262996186,0.05211188707164747,0.04200639998727882,0.0007739938287464821,0.0007739938094689611,0.7758041806563415,0.5973130272030356,0.4678709516776624,0.003137651821862348,0.9031327287716404,0.4414239964251135,world/life,0.5
14558,46461,the delmonas,comin' home baby,1985,blues,dododo comin home baby comin home right away dododo comin home baby sorry go away dodododoo miss night go stay comin home baby come home comin home baby know waitin comin home reeal soon go comin home baby know goin comin home know overdue go away feel pect real soon soon comin home come home comin home baby know prayin night gonna fine come home comin home baby want feel hold tight pect anytime arm right arm fine comin home come home comin home baby know count everyday comin home yeahyeahyeah phone comin home baby baby hear comin home hearin comin home awake away comin home come home comin home baby know waitin door hold noohoh pressin baby pace floor hear holler hear roar gonna comin home come home comin home baby baby comin home comin home wrong road long baby ought write phone comin home roam baby tell comin home baby sure comin home comin home come home comin home baby come home comin home baby come home comin home baby come home comin home baby,177,0.2778287641789288,0.00032894737211493203,0.0003289473792627052,0.031238575876058505,0.0003289473698205427,0.0003289473756173116,0.027813250892270287,0.0003289473886037852,0.25215166218154034,0.3166616172353581,0.009774815341554926,0.000328947376723608,0.00032894736871018213,0.00032894737744534284,0.022303088526263608,0.039636722948751486,0.3772338351565038,0.8018613952772863,0.09939668614125116,0.0,0.4940230832646331,0.9259236124291368,music,0.5
14559,46463,santana,breaking out,1985,blues,stand valley indecision try sense strange condition gotta cause listen turn break outi break break outi break hear things tell believe gotta place breathe gonna shake world position let know stop feel deep inside finally reason heart know fantasy lift eye brand like people play game game want play try hand dice know load turn,55,0.0010964912365084797,0.0010964913198137985,0.0010964913413055023,0.001096491236753467,0.0010964912406137963,0.0010964912335687013,0.0010964912717221504,0.2629508646498809,0.16631395200877686,0.001096491305569945,0.0010964913044558737,0.0010964913233178694,0.12369581753415818,0.001096491290750452,0.3484125820188526,0.001096491290239512,0.4140582692515976,0.5944158141681408,0.007458842830163484,0.20546558704453444,0.2992580379225062,0.8578534184451004,sadness,0.5
14560,46467,al green,i feel like going on,1985,blues,feel like go say feel like go feel like shout know bout feel like shout feel like shout feel like shout feel like shout feel like go believe feel like go feel like go feel like go gotta feel like go feel like go feel like go feel like go feel like go know bout feel like go gotta feel like shout mind feel like shout takin time packin bag movin movin movin takin time packin bag sayin hello friends feel like know bout tonight feel feel like movin movin movin movin,92,0.0006578947507553215,0.0006578947766380033,0.0006578947844462003,0.04503233351768442,0.0006578947483425532,0.0006578947415508358,0.0006578947427355162,0.051983095729470116,0.12650690557736527,0.0006578947486093889,0.000657894754678006,0.000657894740769746,0.0006578947916041048,0.265234011860268,0.0006578947456418108,0.5020331266646574,0.7563088920177624,0.5939799502602363,0.20983856409494386,0.0002995951417004048,0.8907666941467436,0.3973785767883841,feelings,0.5
14561,46470,koko taylor,evil,1985,blues,long home sleep night grab telephone cause right evil evil go warn girls better watch home long home sleep cause mule kickin stall cause evil evil go warn girls better watch home house knock door catch evil evil go warn girls better watch home telephone answer awfully slow grab train smokin hobo evil evil go warn girls better watch home,60,0.0009569378151281594,0.3524828203917303,0.0009569378147262443,0.08377243321768223,0.0009569378057773457,0.0009569378122429932,0.0009569378023011678,0.0009569378397395443,0.21301245219502352,0.17874135675847194,0.0009569378670249789,0.000956937821758486,0.000956937809964727,0.06650650338897117,0.0009569378203347974,0.061496413661516036,0.5266977147189429,0.6685126785119093,0.026505046691813947,0.01700404858299595,0.6764220939818631,0.7437357402953926,violence,0.5
14562,46471,robert plant,too loud,1985,blues,elevator hear want come wall sneakin bathroom powder nose creep think know cause loud loud loud loud loud loud smile watch cover spread vanity video epic coke file profile spin entertainment end cause loud loud loud loud loud loud haaa haaa talk time right hold tightly hold tightly hold tightly right right star ceiling tire count sheep indiscretion impossible sleep ring finger bell toe cause loud loud loud know loud loud loud haaa right okay okay consideration arthurian legend give project interchange entire record buy public inconceivable absolutely absolutely sorry absolutely absolutely talk talk,94,0.000907441043159743,0.0721032859384161,0.0009074410643957908,0.09102586064516126,0.0009074410352220961,0.0009074410216742293,0.061100502269865624,0.2956957580971913,0.0009074410840557145,0.3912952596275147,0.0009074410774785619,0.0769825996825678,0.0009074410226214181,0.0009074411023115386,0.0009074410473747977,0.0009074410180125806,0.7119029567854437,0.7005614952695945,0.025902636448430168,4.5850202429149794e-05,0.7815333882934873,0.7107016755678455,music,0.5
14563,46474,robert plant,hip to hoo,1985,blues,break promise tryin fool fool fool cheat cheat cheat game pick players miscalculations rule rule rule break heart breakin heart strange come apart look laugh cheat cheat cheat change withholdin information stop stop stop stop stop stop stop hurtin baby stop stop stop stop stop stop stop stop stop stop hurtin baby stop stop stop cheat cheat cheat cheat cheat cheat cheat cheat cheat cheat stop stop stop stop stop stop stop hurtin baby stop stop stop sweet innocence cutest step cute cheat cheat cheat break promise tryin fool fool fool break heart yeah break heart yeah baby baby yeah want know want know baby,105,0.10583225790417584,0.0006925207871443876,0.0006925209021683911,0.000692520784763445,0.04288823773658594,0.000692520783545748,0.015755806082934105,0.0006925208295237688,0.05461692048437779,0.0006925207881432597,0.0006925208048649504,0.0006925207880988793,0.019402247457488225,0.0006925208006157544,0.3191466096161103,0.0006925207763699535,0.6794108090544786,0.7255595723405891,0.06365367836714696,0.00674089068825911,0.6042868920032975,0.8348296763622648,sadness,0.5
14564,46476,johnny thunders,joey joey,1985,blues,bear house brooklyn year know open eye accordion streets relief oldest try upset streets relief try tell wrong deal color wrong streets relief poor bullets door blood streets relief streets,30,0.0023923445147282364,0.6185725672706525,0.002392344589153125,0.002392344556207546,0.002392344505368205,0.002392344909826312,0.002392344512493893,0.2764310383913613,0.002392344651037205,0.0023923448128142987,0.06671888066434095,0.002392344634463889,0.0023923448612414478,0.002392344517601172,0.0023923445746764165,0.002392344534968134,0.43138741470811226,0.5541625003204882,0.4046178761223656,0.0,0.5486397361912614,0.32230115695304995,violence,0.5
14565,46479,al green,nearer my god to thee,1985,blues,nearer nearer minister preach crowd stand near congregation sing tune loud clear crowd stand cry plainly songs sing touch sing thee nearer thee nearer thee nearer thee nearer thee nearer thee nearer thee nearer thee keep sing nearer thee nearer thee nearer thee nearer thee nearer thee nearer thee nearer thee like company like stay long song thing control lord know trouble trouble come fall knees late night know burden alright tell lord desire nearer nearer thee alleluia nearer thee nearer thee nearer thee nearer thee nearer thee nearer thee nearer thee nearer thee nearer thee nearer thee nearer thee nearer thee nearer thee nearer thee remember little mother wonder mother lord step morning mother fold mother rise look tear fell mother eye hear song mother sing nearer thee nearer thee nearer thee nearer thee nearer thee nearer thee nearer thee,141,0.0009074410503902777,0.0009074411016463584,0.0009074410551953114,0.000907441126192825,0.00090744102409881,0.10450048682670264,0.0009074411057839084,0.05085390882945278,0.0009074410530477225,0.32474338888866994,0.0009074410558187463,0.12588407320469586,0.15147146425527802,0.06615296261564613,0.16550442228712667,0.0009074410392508217,0.7270659590598939,0.5530087429172115,0.5803208637759677,0.0,0.8608821104699094,0.3493290280937702,music,0.5
14566,46480,blue öyster cult,spy in the house of the night,1985,blues,church philosophy know tell joke smoke smoke instead know out smoke smoke flip desire true house house night whitehot darkblack rendezvous tonight tonight tonight tonight tonight tonight tonight tonight spain germany know city gorky halls fell malls dark dark night flip delight fact wrong right house house night whitehot darkblack rendezvous tonight tonight tonight tonight tonight tonight tonight tonight dark night flip delight fact wrong right house house night whitehot darkblack rendezvous tonight tonight tonight tonight tonight tonight tonight tonight tonight,81,0.0008628127860244523,0.0008628128036280363,0.0008628127919948893,0.5900104694623985,0.0008628127720625653,0.0008628127760129943,0.0008628128281996097,0.08215352383607903,0.0008628128347754474,0.0008628127728232893,0.2314820192557603,0.08341179565387159,0.0008628127722328519,0.0008628127757646835,0.0008628127898563639,0.0008628127723661409,0.5960142965450017,0.7080480988641898,0.08323201127711978,0.0007459514170040486,0.8021434460016489,0.788782192196593,night/time,0.5
