,Unnamed: 0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
15796,50498,lavern baker,i cried a tear,2005,blues,cry tear cry tear cry tear sigh felt tear fall heart fool wasn smart believe come stay start cry tear cry tear dream come true tear tear,27,0.06317903556745184,0.0019493177626705624,0.001949317886250984,0.0019493177525299094,0.0019493177420149988,0.0019493177452745496,0.0019493179167164886,0.0019493178378727554,0.0019493177597717398,0.0019493177637610508,0.0019493177750357672,0.0019493177981199281,0.0019493177498457047,0.0019493177441229348,0.9036825621667816,0.0019493177495203914,0.3100833965125095,0.5708022459810783,0.9337348732277844,0.001619433198380567,0.5393652102225887,0.17915354313367945,sadness,0.21428571428571427
15797,50502,black rebel motorcycle club,gospel song,2005,blues,walk anymore stay mile people good conceal people know feel sorrow cause stand watch stay stay anymore stand stone people good conceal people know feel sorrow cause stand watch,29,0.0019493177615489093,0.11355235435051468,0.001949317824971907,0.0019493178145424755,0.0019493177546545067,0.0019493177495859405,0.001949317749562761,0.18312288452784226,0.001949317830290412,0.0019493177489994427,0.0019493177955844413,0.0019493178112000625,0.1622993116035266,0.0019493177730398146,0.3704832630037053,0.14325173749236186,0.4606303476659808,0.7089198266799991,0.010942782071066337,0.20141700404858295,0.5300906842539158,0.5835705779800129,sadness,0.21428571428571427
15798,50505,reggie p,ready to accept,2005,blues,people chain pacify try vain die dream promise land people nations walk hand hand ready accept dream situation people chain pacify try vain die,24,0.002923976629941459,0.002923976878614928,0.0029239769057830553,0.059400765508209025,0.0029239766134027023,0.002923976645572733,0.0029239769685536782,0.0029239767823185828,0.0029239766929812336,0.002923976618628704,0.0029239766993223613,0.002923976723614386,0.4924043188017341,0.0029239766177477393,0.3298907269493222,0.002923976608187387,0.8256254738438212,0.6277465835961336,0.4939753955576262,0.0,0.7897774113767518,0.3192980601596366,sadness,0.21428571428571427
15799,50506,the coasters,riot in cell block no. 9,2005,blues,july second nineteen sixtythree servin time arm robbery clock mornin layin cell hear whistle blow hear somebody yell riot goin riot goin riot goin cell block number riot start cell block number spread like wild prison floor jones say late quit pass dynamite cause fuse riot goin riot goin riot goin cell block number gotta stop stuff goin stop riot gonna chair say boys ready come automatic riot goin riot goin riot goin cell block number fortyseventh hour tear cells riot goin riot goin riot goin cell block number,89,0.0009746589118676848,0.0009746589145356932,0.0009746588892189485,0.03300737349001125,0.0009746588874578336,0.17428814263057915,0.019643400047482957,0.00097465890577899,0.5483962014526612,0.0009746589769760006,0.15321715751071774,0.0009746589111086193,0.0009746589619295141,0.0009746588886554061,0.020746742141268915,0.019580368874397,0.513700855626557,0.673127708125016,0.6847386392958227,0.0,0.5352431986809562,0.6105984491207332,obscene,0.21428571428571427
15800,50507,buddy guy,ninety nine and one half,2005,blues,night little heart sugar ninetynine half wrong direction start thing right need little affection ninetynine half right lookin bring start gettin right stop messin thing tight ninetynine half right sugar right yeah right,33,0.0018796992835014895,0.001879699283778496,0.0018796992922884407,0.3083287532221112,0.07789246109939703,0.10938056551361648,0.0018796993819444718,0.0018796993761526235,0.316397842829344,0.0018796993445266746,0.0018796994284608168,0.0018796992674087567,0.0018796992491679626,0.0018796992749667433,0.05127710860769087,0.0018796992852740879,0.5689375067691976,0.7679409276209521,0.4317263370746357,0.014372469635627532,0.7227947238252266,0.8178121278662557,obscene,0.21428571428571427
15801,50508,robert cray,i'm walkin',2005,blues,long years like thirtyfive cause say turn sweet look eye talkin nothin tell time gonna gonna sorry walkin tire talkin baby walkin walkin away wanna free wanna free good toghether long leave high road take know doin fool twice girl think shame go flame blame play little girl game walkin tire talkin baby walkin walkin away wanna free wanna free walkin tire talkin baby walkin finnaly know walkin strollin door gonebabe gotta free gotta free,75,0.05439212687634866,0.0007412898645076225,0.0007412898863512115,0.05179662155976116,0.0007412898495284952,0.017515717977301396,0.01615678983692139,0.058137008611940974,0.38129582021036496,0.0007412898758498072,0.05147052256541332,0.0007412899302915816,0.08711004704374219,0.045486492490021416,0.13526200687322756,0.012615561746311843,0.6404202317773205,0.7834525549316719,0.00760944539100943,0.005607287449392712,0.21681780708985984,0.7447367725598638,obscene,0.21428571428571427
15802,50509,freddie king,have you ever loved a woman,2005,blues,love woman tremble pain yeees love woman tremble pain yeees time know bear woman shame yeees woman shame know know belong best friend yeees love woman know leave yeees love woman sing know leave yeees deep inside ayou wreck best friend home yeaayayay,43,0.0015948963518031866,0.0015948963801253508,0.0015948964229230349,0.001594896439136058,0.001594896335284517,0.001594896362540725,0.3208020066183813,0.34596612371770513,0.0015948963554044944,0.073294283271059,0.0015948963694803258,0.0015948963424114054,0.032230460874259494,0.0015948963413012784,0.2053785764406264,0.0015948963389474276,0.6739954510993178,0.573340512268287,0.6214855637405259,2.8846153846153845e-06,0.5249381698268754,0.3713517379121349,romantic,0.21428571428571427
15803,50510,jimmy clanton,just a dream,2005,blues,dream clanton dream dreamjust dream plan scheme scheme think youd lie tell time know past past dream dream vain dream pain live pain picture hear mournful song cry leave live misery misery know forget forget know late picture hear mournful song cry leave live misery misery know forget forget know late late rbkdfbr,53,0.0011695906578652348,0.001169590673593446,0.3376747238634528,0.0011695907620746589,0.0011695906458734937,0.0011695906499279306,0.0011695906639478172,0.2111276960782708,0.00116959065992821,0.08397125321401107,0.0011695906730427395,0.0011695906709914983,0.0011695906764551726,0.001169590659464509,0.34968246679090914,0.0011695906454086756,0.6685800931441569,0.6479245186267723,0.6475900076204897,0.0,0.8557295960428691,0.2792567695807916,sadness,0.21428571428571427
15804,50512,death from above 1979,better off dead,2005,blues,start grin say say feel good drive better dead alright mother come sip drink say hand daughter better dead girl thirteen give head better hand hand turn better dead alright dead dead dead better dead dead dead dead better dead,40,0.001422475178767133,0.4879948082028399,0.0014224751650371169,0.001422475123243717,0.0014224751284484364,0.0014224751398500836,0.0014224751607325413,0.0014224752038218182,0.19003212383959744,0.0014224751176227842,0.13647591496077413,0.0014224751520329146,0.03060307440106182,0.09015109519463853,0.001422475139865225,0.04625080654731293,0.09021986353297952,0.8195267030741225,3.5040195823489783e-06,0.6963562753036436,0.13643858202802964,0.949948386776444,violence,0.21428571428571427
15805,50514,black rebel motorcycle club,still suspicion holds you tight,2005,blues,need fight wisdom breath come late get face time word come turn need suspicion hold tight need suspicion hold tight mind care decisions question save purpose come leave sight clearly see feel right afraid cause move need suspicion hold tight need suspicion hold tight righteous come bleed bone want soul hide intentions need suspicion hold tight need suspicion hold tight need suspicion hold tight need suspicion hold tight,68,0.05596445935835469,0.2816111030135929,0.0009569378483844816,0.1256937959153906,0.17126943888252966,0.0009569378024365498,0.3152164693881814,0.0009569378772525363,0.0009569378334985657,0.0009569378163159096,0.0009569378475472373,0.0009569378777075812,0.0009569378076119868,0.0009569378303247068,0.0009569378660921024,0.017547004234638498,0.19527780786309976,0.7604543240263568,0.005149603563859,5.769230769230771e-06,0.4043693322341304,0.7797729018163531,romantic,0.21428571428571427
15806,50518,little willie john,you hurt me,2005,blues,darlynn mertis personnel record cincinnati single night tell time think true youooo hurt hurt know hurt tell turn break love heart hurt hurt know hurt beggin come life stake soon return gonna drive grave hurt hurt know hurt instrumental guitar beggin come life stake soon return gonna drive grave hurt hurt know hurt hurt hurt hurt fade know hurt,59,0.001052631720213843,0.05399245170108363,0.06448401127460743,0.02679674115730971,0.001052631581168127,0.0010526315828272444,0.02753201409576364,0.2132683246575461,0.0010526316105033257,0.08672886299174963,0.0010526316823606674,0.0010526316457274384,0.0010526315942371632,0.0010526316006488807,0.4717440754333238,0.0010526315818024505,0.6609985920069318,0.5894161987539419,0.7991965855387405,9.706477732793525e-05,0.7248557295960427,0.3002784471346852,sadness,0.21428571428571427
15807,50522,fats domino,hello josephine,2005,blues,hello remember baby like remember laugh fool fool fool walk home hold hand umbrella time rain cryin shame live yonder railroad track rain couldn walk tote leave like hello remember baby like remember laugh fool fool fool,37,0.09469954345938296,0.0015948963944504284,0.20756163195379065,0.0015948964159281855,0.0015948963317564506,0.0015948963965773482,0.0015948965888055368,0.001594896400623074,0.0015948964151705507,0.0015948966469880705,0.0015948964621862749,0.0015948963753074574,0.07136787602009821,0.09021082464563288,0.4328322327686416,0.001594896334217108,0.4173074840246941,0.5910570981719354,0.08744888298080622,0.01771255060728745,0.9639323990107171,0.6346232234680402,sadness,0.21428571428571427
15808,50525,susan tedeschi,the danger zone,2005,blues,lonely time worry mind know world uproar danger zone read paper exactly worryin world uproar danger zone world like world afraid progress eternity morning noon night find hop alright know world uproar danger zone,34,0.0026315789967691584,0.002631579126338897,0.35741820503183125,0.2799619056163208,0.0026315789850540677,0.002631579363443159,0.002631578994292893,0.15620724171422978,0.06493987106894834,0.0026315791763200647,0.002631579142890757,0.0026315790471634244,0.002631578975826686,0.10463066952556063,0.0026315791623598263,0.002631579208583013,0.5245315715368787,0.6892546727174832,0.9287147878662529,0.006538461538461538,0.3033800494641385,0.4974818032354965,world/life,0.21428571428571427
15809,50529,buddy guy,somebody's sleeping in my bed,2005,blues,somebody sleep thing think true somebody sleep know someplace instead make real good woman hear,15,0.003508771952111612,0.0035087721012372745,0.003508772013778788,0.1319899097120207,0.0035087719354839984,0.0035087720136221345,0.10179337860561112,0.4111710712207529,0.0035087719948104904,0.0035087722777750736,0.003508771976513559,0.003508771974856908,0.003508771933849765,0.003508772091557315,0.0035087719938910844,0.3024140603699496,0.4779594931224954,0.7641463477168422,0.5421682150283285,4.180161943319838e-05,0.3178070898598516,0.7066975465099609,feelings,0.21428571428571427
15810,50530,black rebel motorcycle club,the line,2005,blues,line hold near burden leave clear suspension know story leave tell wisdom pass soul absolution hide illusion hand cripple pain splinter vein head hand understand feel answer scar harm inside line hold near burden leave clear perfect know void conscience clear understand question bleed inside correction tie unto cross judgment own think know word mean bury isolate prison mind bear spine stop care stop care stop care stop care,69,0.0010319917532824543,0.41028845619647897,0.03962536927595622,0.0010319917955604742,0.0010319917454520203,0.0010319917482159958,0.0757018101672754,0.3708916451702152,0.0010319917613041717,0.001031991766916351,0.0010319917824353796,0.0010319917723235993,0.0010319918215503756,0.001031991940996531,0.0010319918163499806,0.0010319918895645708,0.6100942272284199,0.7121503474091736,0.476907105328419,9.969635627530364e-05,0.07780296784830996,0.6065943200628487,violence,0.21428571428571427
15811,50532,black rebel motorcycle club,weight of the world,2005,blues,want dark roam cold black touch lightly fall whisper scar weight world know struggle weight world know stranger loss turn backwards face dawn excuse waste life lightly fall whisper weight world know struggle weight world know time change world remain time change world remain weight world know struggle weight world know,51,0.0014619883198524215,0.10239918477475914,0.4697558829888022,0.0014619884063055422,0.0014619883102063634,0.0014619883060068564,0.08300056182429799,0.1656907068970514,0.001461988328327926,0.0014619883361974822,0.0014619883309995086,0.0014619884380641806,0.0014619883243168635,0.0014619883335467046,0.13687734800687795,0.001461988308490074,0.4053936965233402,0.7035869035715201,0.040460883996871484,0.0013360323886639676,0.5939818631492167,0.6446335461127515,world/life,0.21428571428571427
15812,50535,black rebel motorcycle club,fault line,2005,blues,wait fault line live evil stand die care come race rise tide father door race rise tide father door lie bright light want want drown rise tide father door drown rise tide father door window mile live picture wall bank light come ashore race rise tide father door race rise tide father door race rise tide father door,58,0.0010964912910705546,0.5577922527415454,0.0010964913029161622,0.001096491293646305,0.0010964912281059556,0.0010964912367319765,0.0010964912348262834,0.0010964912790691547,0.0010964912387122297,0.001096491243406457,0.0010964912879482009,0.1603490159905928,0.22047786579252815,0.0010964912359179258,0.0010964912704803733,0.0010964912281049132,0.4703779919852703,0.6498218085788272,0.6586341954158589,0.00010728744939271255,0.5228771640560593,0.4003816735817975,violence,0.21428571428571427
15813,50538,susan tedeschi,loving you is sweeter than ever,2005,blues,parole chanson love sweeter remember night live life lonely woman remember meet discover true share instead say say part part build world build world thankful love sweeter felt like love life sweeter sweeter night pray heart grow stronger best reassure satisfy cause lose go away cause need need need need break heart build world build world baby thankful love life sweeter felt like love life sweeter sweeter love love cause thankful thankful build world build world truly truly love life sweeter know mean love sweeter tell love life sweeter know mean love life sweeter sweeter baby sweeter sweeter sweeter sweeter love love sweeter,103,0.0352730114057324,0.0007112375839676001,0.4612991072424377,0.0007112375917524899,0.000711237637824548,0.000711237565006586,0.3142608448777064,0.10228806997153804,0.0007112375822612974,0.0007112375615631018,0.000711237583731368,0.0007112375753980599,0.0007112375715396718,0.02153309360712095,0.05609978434398117,0.0007112376070201767,0.5613560056319723,0.741635258826244,0.22289078603492574,0.0,0.6207749381698268,0.8078018052215444,world/life,0.21428571428571427
15814,50540,hank ballard,finger poppin' time,2005,blues,finger poppin time finger poppin poppin time feel good real good sign come come come finger poppin time feel good real good sign come come come finger poppin time feel good real good sign finger poppin time finger poppin poppin time feel good real good sign,46,0.13449368313248106,0.1995433789041462,0.0013495276846613715,0.23460931541236754,0.0013495276653441993,0.0013495276655996376,0.0013495277004244369,0.001349527680053285,0.001349527698773565,0.0013495276753907645,0.0013495277068558448,0.0013495276853010935,0.0013495276866930766,0.0013495276940759654,0.0013495276712445214,0.4111107073391606,0.4952886385790102,0.7111760633797399,0.28011975915638465,0.0,0.9453833470733716,0.6166046427075601,feelings,0.21428571428571427
15815,50541,buddy knox,party doll,2005,blues,want party come feelin wild everlovin true fair finger hair come party come party come party walkin street kind meet blond hair eye blue baby wanna party come party come party come party party feelin wild everlovin true fair finger hair finger hair come party come party come party come party come party come party,55,0.2709593238784914,0.000993048707755414,0.0009930486767167315,0.0009930486653981305,0.0009930486593844486,0.0009930487093250068,0.05450431627296425,0.0009930486849536906,0.41806698947091897,0.000993048804920284,0.16326684267730016,0.0009930487453572842,0.0009930486769342633,0.06369292385665873,0.0009930486810429513,0.0009930486760917304,0.6523340192786744,0.7132015485988257,0.7208832538988493,6.022267206477733e-06,0.6568425391591095,0.7317233531217391,obscene,0.21428571428571427
15816,50543,t-bone walker,mean old world,2005,blues,mean world baby live mean world baby live woman cause know shes lovin drink worryin baby smile cryin drink worryin know smile cryin thats public knowin mind,27,0.2286986820211725,0.0026315789750403352,0.313936624512027,0.0026315791216746523,0.002631578964145882,0.002631578999007103,0.07137272011306865,0.2299497492469161,0.002631579025155061,0.002631578960033417,0.11920011801449695,0.002631579013411864,0.0026315789668748626,0.002631579183227659,0.002631579045185196,0.002631578953296665,0.7238167442867974,0.5225495474707074,0.5291159930883466,0.011336032388663968,0.6187139323990106,0.2352113499440623,world/life,0.21428571428571427
15817,50544,black rebel motorcycle club,shuffle your feet,2005,blues,time save souls time save souls time save soul go feel know know know soul mate dreamers wicked peaceful protest keep demand know know probably darling time save souls time save soul time save souls time save soul think come think know know know,44,0.0015037595037490714,0.001503759450105808,0.3424066069131614,0.1458848396324428,0.0015037594050102256,0.0015037594056040307,0.03233917179730179,0.32599073242955523,0.0015037594296646575,0.0015037594190008452,0.0015037594262002694,0.001503759416621246,0.0015037594161321415,0.0015037594133597689,0.0015037594395981395,0.04563852206507992,0.5191162135817179,0.7472758505755966,0.2479912128425832,9.008097165991902e-05,0.6455070074196207,0.7497419338822194,world/life,0.21428571428571427
15818,50547,queens of the stone age,someone's in the wolf,2005,blues,lose twilights blue find tempt fat beware smile hide teeth dear stay forever stay forever stay forever stay forever step tree crook blood blade hand warm firelight twilight blue shadow creep dance wall creep stay forever stay forever stay forever stay forever,42,0.0016977928749987807,0.06724226227806825,0.0016977929206375385,0.0016977929958101115,0.0016977928692764029,0.0016977928741778794,0.06796586745024905,0.0016977928914660926,0.0016977929136178268,0.08614274863484178,0.001697792918628594,0.09690551010902343,0.0016977929349833386,0.001697792891870327,0.3517823210057324,0.0016977928692700974,0.209357738546518,0.7598902648514216,0.004747996734936482,0.05323886639676114,0.2796784830997527,0.9219194833712524,sadness,0.21428571428571427
15819,50550,esther phillips,no headstone on my grave,2005,blues,care wonder straw break cast aside care eye dead stare know blind think hide stick real horse grow fonder ponder hair smile bite self think blind ones leave stick real yearn life twist turn like knife know reason high stick real sickness weigh smack,44,0.0015479876365657615,0.4489196507827525,0.001547987822154222,0.0015479876281820398,0.0015479876199403027,0.001547987628618925,0.0015479876476048695,0.33772781782421296,0.0015479877170188649,0.0015479876306162751,0.0015479877690759642,0.10919605938419596,0.0015479876843921,0.0015479878150040985,0.0015479877419957804,0.08093665680416874,0.5310300010830717,0.6858446786144655,0.6495980417651023,0.02135627530364373,0.5300906842539158,0.3653455443253082,violence,0.21428571428571427
15820,50555,the white stripes,the nurse,2005,blues,nurse put salt wound trust poison spoon helpless turn room swear care leave promise say safe promise open door break gonna gonna gonna gonna maid hire conspire kill mother quietly smother trust suspiciously dust sill gonna gonna gonna gonna,39,0.0019493177665740038,0.14219944962413994,0.0019493179371186792,0.0019493177946102289,0.0019493177451245169,0.001949317776499725,0.0019493177838814269,0.17200197020779245,0.0019493177965924785,0.0019493177491779364,0.0019493178708167632,0.0019493178471129992,0.0400786174143228,0.0019493177947465796,0.3055683499795832,0.0019493177388837891,0.4952886385790102,0.6386431812937465,0.7981925684664344,0.002317813765182186,0.1529266281945589,0.3082867052504542,sadness,0.21428571428571427
15821,50557,black rebel motorcycle club,devil's waitin',2005,blues,corner cast iron blood hearts maybe cold soul prison hear time good thing thing see battle see life lay life tell yeah see battle see life life sell path soon stand judge devil wait like look come best reason hold reason call impatient call flood see battle see life lay life sell yeah see battle see life life tell bear weary life begin reason roam killer doors open finally see battle see life life sell yeah see battle see life lay life tell fallin fast care know lord gonna meet pray lord gonna meet know lord gonna meet fallin fast care know lord gonna meet pray lord gonna meet,109,0.0005783690119993848,0.08343088329930569,0.3585442831683721,0.0005783690236711246,0.0344831669848184,0.07454633222375702,0.0005783690534371988,0.1585246083859711,0.0005783690223597993,0.0005783690356225926,0.2253884348568675,0.0005783690297081248,0.0005783690583449787,0.0005783690336310452,0.0005783690237520338,0.0005783690506916258,0.2700097476443193,0.6865369330564315,0.9096384634924332,0.0,0.34666117065127783,0.3823630928213173,world/life,0.21428571428571427
15822,50558,the coasters,smokey joe's cafe,2005,blues,eat bean smokey café sittin diggin scenes smokey café chick see come walkin door smokey café start shakin right chair right smokey café chill run spine smokey café smell sweet perfume smile heart go boom everybody room smokey café say careful chick belong smokey counter chef head knife hand grab collar begin shout better bean clear right know smokey café meet smokey café chili bean take chance eat smokey café risk like smokey crazy fool,75,0.0015479877510303306,0.0015479877616158455,0.0015479876801612546,0.0015479878174165054,0.0015479877252651715,0.0015479876236130904,0.0521083030871719,0.0015479877336090453,0.33393699497774154,0.0015479877276724048,0.4366493683587054,0.0015479876962189926,0.0015479876691107965,0.0015479877190893436,0.1540855178780837,0.0015479876934542385,0.6209249431387416,0.6658205779042637,0.5130517199314458,0.0,0.7568013190436933,0.5405261906077548,obscene,0.21428571428571427
15823,50559,queens of the stone age,this lullaby,2005,blues,long moon go wreck ocean return lullaby horizon face eye plead pray night embrace dream sure days come moments hour life time leave begin lullaby,25,0.0027700833187139584,0.0027700832110952056,0.3727423044193689,0.1387108231883906,0.00277008311822784,0.0027700832170258717,0.0027700831391445553,0.002770083258561909,0.0027700831412373573,0.002770083189728489,0.002770083246705217,0.3913724085255384,0.002770083154898925,0.002770083151651253,0.0027700832990431353,0.05562321595372706,0.4909563522148814,0.4365818013998922,0.925702736649334,0.001568825910931174,0.5331821929101401,0.20217728521651526,world/life,0.21428571428571427
15824,50562,queens of the stone age,in my head,2005,blues,cruelest joke play high place line separate play favorite song turn go head head need thing collide embrace play favorite song turn go head head need play favorite song turn go head head need hurry forever play favorite song turn go head head need play favorite song turn go head head need need need need,55,0.001031991747714277,0.2518477201684844,0.0010319917705196996,0.001031991772921447,0.1614709086311584,0.0010319917547089515,0.0010319917471225423,0.0010319917913730943,0.001031991786423588,0.3523440377093132,0.0010319918089235468,0.11548189511881987,0.0010319917461406787,0.0010319917814560103,0.0010319917668587127,0.08432488506106896,0.4530488465287555,0.8100658923672537,0.012950816215678932,6.356275303643724e-05,0.4229183841714757,0.9239215479001944,music,0.21428571428571427
15825,50569,the white stripes,my doorbell,2005,blues,think doorbell gonna ring go ring yeah think doorbell gonna ring go ring yeah think doorbell gonna ring go ring yeah think doorbell women children need kiss life know go mystery miss respect say little girl tire sit wait woman go go think doorbell gonna ring go ring yeah think doorbell gonna ring go ring yeah think doorbell gonna ring go ring yeah think doorbell come point finger sound come knock knock knock sound feel right right home yeah yeah right home yeah wait pain come easy strike type callous word obtuse know feel guilty tell want need pity plenty friends think doorbell gonna ring go ring yeah think doorbell gonna ring go ring think doorbell gonna ring go ring yeah think doorbell come push finger sound come maybe knock sound feel right right home right home think doorbell gonna ring go ring think doorbell gonna ring go ring think doorbell gonna ring go ring yeah think doorbell gonna ring go ring yeah think doorbell gonna ring go ring yeah think doorbell,172,0.00035803797864282033,0.06466697698360295,0.00035803801058865265,0.02596778143404252,0.1201447089698804,0.01077729884650877,0.01348410843852752,0.19814050397605615,0.0003580379692009643,0.3058215738448465,0.00035803799529329197,0.00035803795622355147,0.009502675800651615,0.009886652036932946,0.00035803796072491327,0.12625733340726458,0.5895158669988086,0.6583852524164807,0.29819206645789803,0.006771255060728745,0.81760098928277,0.6626521268732316,music,0.21428571428571427
15826,50571,the white stripes,blue orchid,2005,blues,reaction reaction take white orchid take white orchid turn blue better better give need truth show dare dare dare give guess please taste sour think tease reaction reaction take white orchid take white orchid turn blue reaction reaction take white orchid take white orchid turn blue,46,0.0018148820483538462,0.31698216660746165,0.0018148821673990953,0.001814882062029168,0.0018148822412810289,0.0018148820550806944,0.0018148820864499879,0.32922175090918143,0.0018148821294334183,0.09053559914239356,0.23603725198587386,0.001814882170757756,0.001814882034208316,0.00181488205343835,0.0018148821535885703,0.0018148820340820023,0.45521498971082003,0.6953824064815526,0.08785048980972872,7.429149797570849e-06,0.5939818631492167,0.6426314815838092,violence,0.21428571428571427
15827,50576,santana,i'm feeling you,2005,blues,imagine world time complicate weave inside head pleasure pain stay feel cross mind save knick time rid highs dig low cause feel alive face emotional days life good feel feel finally breathe cause baby know leave rarely sane drive crazy fill soul warm like know feel cross mind save knick time rid highs dig low cause feel alive face emotional days life good feel feel feel cross mind save knick time rid highs dig low cause feel alive face emotional days feel cross mind save knick time rid highs dig low cause feel alive face emotional days life good feel feel feel feel feel cross mind save knick time feel walk feel light feel feel butterfly feel butterfly,118,0.02360717533227006,0.12608520041937288,0.2667504587258625,0.16801001266043464,0.00058479532913042,0.0005847953229331793,0.0005847953794332711,0.0005847953641305104,0.0005847953506508653,0.0005847953442758154,0.09567201001922754,0.0005847953790934961,0.0005847953233783918,0.0005847953724440893,0.0005847953639755545,0.3122728032502117,0.5516083613126829,0.7866574366074404,0.07178621665282797,2.004048582995952e-06,0.7938994229183842,0.9008978058173588,feelings,0.21428571428571427
15828,50580,bobby freeman,do you wanna dance,2005,blues,strum pain finger sing life word kill softly song kill softly song tell life word kill softly song hear sing good song hear style come listen young stranger eye strum pain finger sing life word kill softly song kill softly song tell life word kill softly song felt flush fever embarassed crowd felt letter read loud pray finish keep right strum pain finger sing life word kill softly song kill softly song tell life word kill softly song sing know dark despair look right wasn keep sing sing clear strong strum pain finger sing life word kill softly song kill softly song tell life word kill softly song ohhhh ohhhh ohhhh ahhhhhh haaaaaaaaaaaaaa strum pain finger sing life word kill softly song kill softly song tell life word kill softly strum pain yeah sing life kill softly song kill softly song tell life word kill softly song,147,0.0004616805256404466,0.3656259270665018,0.13907267815006327,0.0004616805487325117,0.010254724590241793,0.0004616805211168629,0.0004616805238264133,0.08570792820804901,0.00046168058565106184,0.3819137817547509,0.000461680546442121,0.0004616805284802496,0.00046168059605822216,0.0004616805755471831,0.0004616805388837281,0.011423113174399448,0.4768764215314633,0.5798784708868547,0.7971885513941279,6.690283400809717e-05,0.974237427864798,0.5665530294840039,music,0.21428571428571427
15829,50590,queens of the stone age,burn the witch,2005,blues,hold hand skip like stone speak children cross hearts bite tongue swear mouth shut burn hell write cast cry blood twist tale flame little turn cheek die skin peel like truth away bite tongue swear mouth shut good hold hand skip like stone burn witch burn bone burn witch burn bone burn witch burn bone,55,0.001119820832855943,0.7098812163932411,0.001119820843283377,0.0011198208327766626,0.00111982082872252,0.023170297633348158,0.034919742062215736,0.0011198208467821905,0.0011198208707151182,0.0011198208609972222,0.0011198208516747124,0.1317468743206324,0.024428975693192325,0.0011198209629447397,0.03952261622462938,0.02289242743305754,0.3967291237950829,0.8042714662974643,0.20281044458879974,0.638663967611336,0.42497938994229184,0.8328276118333225,violence,0.21428571428571427
15830,50591,the white stripes,i'm lonely (but i ain't that lonely yet),2005,blues,miss mother miss crazy guess wasn miss want lonely lonely sister lord know miss love know forget jealous little pet lonely lonely roll look touch girl know homely cranky hair lonely lonely friend need need anybody wanna feel like pest lonely lonely go river fill regret look wonder reason leave leave lungs lonely lonely sister lord know miss love know forget jealous little pet lonely lonely yeah lonely lonely,69,0.0008488964458445049,0.000848896442456855,0.0008488964639530838,0.0008488964471113874,0.03949031625192463,0.11610733007704695,0.0657860399214557,0.1606517042876987,0.0008488964493808193,0.0008488964472937346,0.0008488964551874338,0.000848896447950571,0.0008488965869149461,0.06612535971503684,0.35323437496020776,0.10292699169711504,0.4866240658507528,0.5701869086993308,0.9899598292769372,0.004959514170040486,0.1457131079967024,0.17214631728238156,sadness,0.21428571428571427
15831,50593,grace potter & the nocturnals,treat me right,2005,blues,treat right brush try leave treat right wrong play keep play right tunnel light refrain like leave want walk right door heart fall floor treat right time squeeze like lime quit fight fall night treat right single stick away entertain think refrain like stop keep score lock door know afford repeat fade,52,0.0011961722994017713,0.0011961723061995942,0.0011961722659665894,0.3013164173140552,0.0011961722559490206,0.0011961722855416592,0.0011961722647968935,0.0011961723497060852,0.1209049815908638,0.0011961723136205118,0.0011961723112976696,0.0011961723286999565,0.0011961722560651462,0.18231585153196608,0.33553304593852834,0.001196172256482223,0.6458355897324813,0.6989462349050072,0.6325297515358952,0.00015789473684210527,0.6145919208573783,0.3513310926227125,sadness,0.21428571428571427
15832,50595,eddie boyd,lovesick soul,2005,blues,centuries pass blood things change fight land personal gain better life defy pain knock knock lose life lose life turn hatred surround know right right follow wrong step pride live hearts destine break escape tie fate knock knock yeah lose life lose life turn hatred surround know right right follow wrong step pride peace mind hard dwell drastic sign numb mind close eye tonight pray better life fly helplessly away lose life lose life turn hatred surround know right right follow wrong step pride lose life turn hatred surround know right follow wrong step pride lose life turn hatred surround know right follow wrong step pride,106,0.0005980861321527244,0.27401276286384,0.3092918740882981,0.166244470996111,0.012847221564971116,0.0005980861347307723,0.0005980861322420339,0.09303932454250566,0.0005980861465042888,0.0005980861276094813,0.0005980861424326915,0.04821920437568117,0.000598086207635137,0.0005980861301163786,0.04649868127927062,0.0005980861304676812,0.5581067908588759,0.7169961285029356,0.6767065027173723,0.0022368421052631577,0.752679307502061,0.5695561262774171,world/life,0.21428571428571427
